Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
28.849771,0.5733518,43.92554340255254,4.506907583160217,0,1,6439.833,-0.41449404,2,1,false,false,-8.336063,4.154585,6.6761727,-1.7826445,-0.48042607,3
28.884825,0.57350564,43.9255406125372,4.506912065697226,0,1,6428.2666,-0.38205156,2,1,false,false,-9.674387,4.177919,7.95173,-1.7901449,-0.42256242,3
28.91775,0.57365954,43.92553782252185,4.506916548234235,0,1,6380.5176,-0.3711562,2,1,false,false,-12.722369,4.2774105,10.664416,-1.7971896,-0.42788902,3
28.947369,0.5738133,43.92553494241741,4.506920906229939,0,1,6369.7607,-0.3716411,2,1,false,false,-14.544454,4.077329,12.000959,-1.8046604,-0.46233466,3
28.967134,0.5739672,43.925532062450294,4.506925264225643,0,1,6382.092,-0.3723668,2,1,false,false,-14.212834,3.1353016,11.278196,-1.812734,-0.49683338,3
28.978395,0.57412106,43.925529092394086,4.506929746762652,0,1,6405.637,-0.36873505,2,1,false,false,-12.1810255,2.862139,9.464378,-1.8213639,-0.5226686,3
28.992252,0.574275,43.92552621228965,4.5069339803120485,0,1,6448.7075,-0.36558822,2,1,false,false,-11.854777,3.332418,9.411214,-1.8302878,-0.5281756,3
29.0146,0.57442904,43.92552324223344,4.506938338307753,0,1,6470.895,-0.370188,2,1,false,false,-12.98993,4.03176,10.223577,-1.839142,-0.5153341,3
29.045292,0.5745832,43.92552018222546,4.506942571762152,0,1,6442.361,-0.38229394,2,1,false,false,-14.011713,4.561017,11.072091,-1.8476645,-0.4909382,3
29.082594,0.57473713,43.925517212169254,4.506946929757856,0,1,6394.7695,-0.39778823,2,1,false,false,-14.618062,4.906435,11.560562,-1.8557088,-0.4578857,3
29.1165,0.57489127,43.925514152161284,4.506951038765947,0,1,6361.364,-0.4149782,2,1,false,false,-14.706298,4.435627,11.42559,-1.8632336,-0.4348313,3
29.144777,0.5750455,43.92551109215331,4.506955272315343,0,1,6352.663,-0.4256319,2,1,false,false,-14.686195,4.188284,11.279438,-1.8704717,-0.42147562,3
29.172604,0.5751999,43.92550794205624,4.506959381228437,0,1,6349.023,-0.43241048,2,1,false,false,-15.059313,4.216007,11.758289,-1.8774909,-0.4081272,3
29.20175,0.57535434,43.925504792096504,4.506963614777834,0,1,6329.021,-0.438222,2,1,false,false,-14.853155,4.33337,11.551431,-1.8843102,-0.39735192,3
29.23248,0.575509,43.92550164199944,4.50696759924462,0,1,6303.5195,-0.44354844,2,1,false,false,-14.491628,4.3411927,11.491202,-1.8909377,-0.38641566,3
29.262918,0.5756636,43.92549849190237,4.506971708252712,0,1,6288.6025,-0.4471801,2,1,false,false,-14.541983,4.27541,11.564578,-1.8974795,-0.38514525,3
29.29115,0.5758183,43.92549525185353,4.5069756927194975,0,1,6279.5664,-0.44621116,2,1,false,false,-13.544282,3.9734225,10.687606,-1.903908,-0.37257183,3
29.31915,0.5759731,43.92549201194203,4.506979677186283,0,1,6276.5786,-0.43967405,2,1,false,false,-12.487912,3.9576108,9.896574,-1.9099984,-0.3453362,3
29.346945,0.576128,43.925488681804104,4.50698366165307,0,1,6277.283,-0.43192646,2,1,false,false,-12.772655,3.8933249,10.518476,-1.9155883,-0.32112375,3
29.373856,0.5762831,43.92548544175527,4.5069875215785515,0,1,6276.5176,-0.4280523,2,1,false,false,-12.842242,3.91579,10.740038,-1.920941,-0.31410608,3
29.399767,0.5764383,43.925482111754675,4.506991506045337,0,1,6275.9463,-0.4253895,2,1,false,false,-12.710991,3.6947782,10.828652,-1.9262464,-0.31744668,3
29.424381,0.57659364,43.92547869166498,4.506995365970819,0,1,6283.3447,-0.42175776,2,1,false,false,-11.6144285,3.6386442,9.86347,-1.9316678,-0.32255903,3
29.449667,0.576749,43.92547536166438,4.506999101449992,0,1,6299.2095,-0.41764176,2,1,false,false,-9.6558,3.5003314,8.188468,-1.9369975,-0.30599877,3
29.476488,0.5769046,43.92547194157469,4.507002961375473,0,1,6316.002,-0.41667286,2,1,false,false,-9.3385105,3.6819572,7.9879613,-1.941924,-0.2812989,3
29.507065,0.5770603,43.92546852162233,4.5070066968546465,0,1,6323.8667,-0.42466295,2,1,false,false,-8.954301,3.7501636,7.865179,-1.9465342,-0.2690264,3
29.535698,0.57721615,43.92546510153263,4.507010556780128,0,1,6324.949,-0.43943155,2,1,false,false,-8.331103,3.7871618,7.614213,-1.9509887,-0.2601446,3
29.56595,0.5773722,43.92546168144294,4.507014292259301,0,1,6338.037,-0.455895,2,1,false,false,-8.594592,4.0043316,7.6647615,-1.9552546,-0.24849121,3
